Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
693;1637345479.023138939;1605.213013;1742.029053;215.505997;3562.748047
694;1637345479.043199273;1630.359985;1737.201050;211.031006;3578.592041
695;1637345479.063259687;1594.845947;1735.474976;211.313004;3541.633789
696;1637345479.083319602;1600.787964;1734.677002;212.210999;3547.675781
697;1637345479.103379606;1619.723022;1736.019043;212.210999;3567.953125
698;1637345479.123438990;1597.160034;1737.006958;212.242004;3546.409180
699;1637345479.143499645;1604.558960;1733.858032;212.242004;3550.659180
700;1637345479.163559749;1620.965942;1734.870972;211.298996;3567.135742
701;1637345479.183619823;1615.567993;1736.308960;210.098999;3561.976074
702;1637345479.203679698;1601.965942;1734.675049;212.147003;3548.788086
703;1637345479.223740312;1607.311035;1734.954956;212.149002;3554.415039
704;1637345479.243801477;1626.604004;1734.706055;212.179993;3573.489990
705;1637345479.263861621;1600.987061;1736.564941;210.117004;3547.668945
706;1637345479.283920935;1611.353027;1739.975952;214.617996;3565.947021
707;1637345479.303980699;1616.171997;1735.751953;211.369003;3563.292969
708;1637345479.324040114;1633.699951;1738.853027;212.227997;3584.781006
709;1637345479.344099948;1607.406006;1736.409058;212.147003;3555.961914
710;1637345479.364158942;1620.501953;1738.001953;215.537994;3574.041992
711;1637345479.384219587;1634.994019;1734.706055;212.158005;3581.857910
712;1637345479.404279071;1600.824951;1734.687988;212.237000;3547.750000
713;1637345479.424338735;1599.464966;1740.484009;215.537994;3555.486816
714;1637345479.444398090;1612.477051;1734.706055;212.242004;3559.425049
715;1637345479.464458334;1633.984985;1736.564941;212.188995;3582.738770
716;1637345479.484517618;1605.534058;1733.208008;212.242004;3550.983887
717;1637345479.504577092;1609.031006;1734.613037;212.210999;3555.854980
718;1637345479.524636647;1624.212036;1738.166016;215.505997;3577.884033
719;1637345479.544696801;1596.624023;1734.594971;212.227997;3543.447021
720;1637345479.564756725;1608.362061;1738.984009;212.259003;3559.604980
721;1637345479.584816460;1620.884033;1738.887939;214.617996;3574.390137
722;1637345479.604875804;1639.494019;1739.016968;212.149002;3590.660156
723;1637345479.624935558;1606.558960;1735.006958;212.242004;3553.808105
724;1637345479.644994973;1611.536987;1732.405029;208.018005;3551.959961
725;1637345479.665054687;1638.214966;1738.067017;212.149002;3588.431152
726;1637345479.685114171;1596.878052;1738.360962;212.188995;3547.427979
727;1637345479.705174146;1609.954956;1733.097046;212.126999;3555.178955
728;1637345479.725233850;1616.297974;1737.060059;214.229004;3567.586914
729;1637345479.745293724;1634.912964;1733.827026;212.210999;3580.951172
730;1637345479.765354369;1606.678955;1740.333008;215.487000;3562.499023
731;1637345479.785413613;1608.748047;1738.001953;215.535995;3562.286133
732;1637345479.805473447;1639.600952;1731.495972;211.322006;3582.418945
733;1637345479.825533242;1599.635010;1736.308960;211.014999;3546.958984
734;1637345479.845593196;1596.483032;1734.706055;211.264008;3542.453125
735;1637345479.865652960;1627.750977;1736.680054;212.242004;3576.673096
736;1637345479.885713165;1587.380981;1732.333008;212.210999;3531.924805
737;1637345479.905772329;1602.730957;1737.068970;211.343994;3551.144043
738;1637345479.925832113;1602.359985;1733.177002;212.210999;3547.748047
739;1637345479.945891507;1637.951050;1735.155029;212.210999;3585.316895
740;1637345479.965951702;1597.348022;1733.858032;212.179993;3543.386230
741;1637345479.986011596;1601.663940;1734.901978;212.242004;3548.808105
742;1637345480.006083762;1632.274048;1738.884033;212.242004;3583.399902
743;1637345480.026143916;1585.285034;1737.854980;211.061996;3534.202148
744;1637345480.046203100;1604.774048;1734.675049;211.360001;3550.809082
745;1637345480.066263075;1611.977051;1734.675049;211.294998;3557.947266
746;1637345480.086322839;1633.588013;1736.470947;212.210999;3582.270020
747;1637345480.106382673;1587.165039;1734.822021;212.242004;3534.229004
748;1637345480.126442488;1610.618042;1734.677002;212.188995;3557.483887
749;1637345480.146502152;1626.082031;1738.068970;212.149002;3576.300049
750;1637345480.166561526;1596.182983;1739.718018;215.537994;3551.438965
751;1637345480.186621090;1607.209961;1733.645996;212.149002;3553.004883
752;1637345480.206680695;1624.230957;1737.921997;215.537994;3577.690918
753;1637345480.226740249;1632.713989;1736.384033;212.242004;3581.339844
754;1637345480.246800303;1588.795044;1734.675049;212.205994;3535.676270
755;1637345480.266863388;1616.447998;1736.504028;214.604004;3567.556152
756;1637345480.286923592;1633.725952;1736.401978;212.179993;3582.308105
757;1637345480.306983297;1602.010010;1735.621948;208.018005;3545.649902
758;1637345480.327043551;1599.668945;1734.494019;211.251007;3545.414062
759;1637345480.347103985;1606.739990;1734.808960;212.166000;3553.714844
760;1637345480.367163760;1633.875000;1735.594971;215.475998;3584.945801
761;1637345480.387223674;1599.610962;1737.156982;211.330002;3548.097900
762;1637345480.407283598;1608.402954;1740.213013;214.546005;3563.162109
763;1637345480.427343103;1629.885010;1733.876953;212.242004;3576.003906
764;1637345480.447402767;1585.473022;1731.495972;212.179993;3529.148926
765;1637345480.467462951;1597.749023;1739.423950;211.259995;3548.433105
766;1637345480.487522716;1624.316040;1740.498047;215.522995;3580.336914
767;1637345480.507582640;1640.418945;1733.468018;212.210999;3586.097900
768;1637345480.527642644;1607.302002;1738.005005;212.169998;3557.477051
769;1637345480.547702409;1620.156982;1732.364014;212.259003;3564.780029
770;1637345480.567761873;1628.991943;1734.839966;211.317993;3575.149902
771;1637345480.587821237;1592.110962;1739.680054;215.537994;3547.329102
772;1637345480.607880801;1604.328003;1732.391968;212.197006;3548.916992
773;1637345480.627940306;1625.625977;1739.864990;211.251007;3576.741943
774;1637345480.648000220;1622.813965;1737.187988;212.179993;3572.181885
775;1637345480.668060364;1594.954956;1732.360962;211.046005;3538.361816
776;1637345480.688120069;1624.758057;1734.739990;211.322006;3570.820068
777;1637345480.708180343;1629.406982;1734.483032;210.067993;3573.958008
778;1637345480.728240187;1593.337036;1739.499023;215.537994;3548.374023
779;1637345480.748300552;1589.774048;1731.514038;212.242004;3533.530273
780;1637345480.768359816;1615.078003;1734.040039;211.343994;3560.461914
781;1637345480.788419660;1588.974976;1737.526978;213.434006;3539.936035
782;1637345480.808479615;1602.078003;1735.525024;212.149002;3549.751953
783;1637345480.828539729;1603.967041;1742.879028;214.654999;3561.500977
784;1637345480.848599423;1629.063965;1736.598999;212.259003;3577.921875
785;1637345480.868659018;1594.461060;1734.644043;213.201004;3542.306152
786;1637345480.888718272;1611.999023;1734.777954;214.264008;3561.041016
787;1637345480.908777946;1610.911987;1740.546021;214.559998;3566.018066
788;1637345480.928837871;1591.011963;1738.001953;214.578003;3543.591797
789;1637345480.948898095;1609.058960;1731.495972;211.343994;3551.898926
790;1637345480.968957529;1622.126953;1734.901978;212.179993;3569.208984
791;1637345480.989017484;1628.401978;1734.714966;212.179993;3575.296875
792;1637345481.009080408;1619.426025;1737.984009;215.475998;3572.885986
793;1637345481.029140303;1621.405029;1739.322021;212.242004;3572.968994
794;1637345481.049200227;1625.873047;1733.211060;211.281998;3570.366211
795;1637345481.069260091;1579.005005;1737.170044;211.343994;3527.519043
796;1637345481.089319676;1613.359985;1734.644043;211.322006;3559.326172
797;1637345481.109379590;1621.623047;1736.370972;212.210999;3570.205078
798;1637345481.129438864;1621.005005;1731.514038;211.360992;3563.879883
799;1637345481.149499048;1588.788940;1734.886963;210.112000;3533.788086
800;1637345481.169558293;1615.982056;1733.105957;207.688004;3556.775879
801;1637345481.189618117;1622.107056;1733.858032;211.084000;3567.049072
802;1637345481.209677321;1581.167969;1739.047974;211.298996;3531.514893
803;1637345481.229736676;1604.218994;1732.947021;212.158005;3549.323975
804;1637345481.249796590;1605.890015;1732.180054;212.179993;3550.250000
805;1637345481.269856304;1635.176025;1739.012939;215.483994;3589.672852
806;1637345481.289915979;1596.863037;1735.556030;212.179993;3544.599121
807;1637345481.309975313;1614.795044;1737.250000;212.158005;3564.203125
808;1637345481.330034637;1629.301025;1733.839966;211.061996;3574.203125
809;1637345481.350060948;1580.474976;1737.092041;215.475998;3533.042969
810;1637345481.370120262;1594.883057;1739.635986;215.475998;3549.995117
811;1637345481.390180587;1615.922974;1734.901978;212.242004;3563.066895
812;1637345481.410240361;1636.633057;1736.489014;215.453995;3588.576172
813;1637345481.430300645;1600.480957;1733.159058;212.169998;3545.810059
814;1637345481.450360180;1625.010986;1739.832031;211.343994;3576.187012
815;1637345481.470420244;1631.714966;1739.012939;215.522995;3586.250977
816;1637345481.490480148;1587.260010;1731.166992;208.940994;3527.368164
817;1637345481.510540283;1602.793945;1733.177002;210.931000;3546.901855
818;1637345481.530600097;1615.864990;1731.452026;212.242004;3559.559082
819;1637345481.550660231;1637.694946;1735.505981;212.223007;3585.423828
820;1637345481.570720206;1602.040039;1739.680054;213.789001;3555.509033
821;1637345481.590780180;1605.584961;1734.708008;210.962006;3551.254883
822;1637345481.610839724;1635.203979;1737.218994;212.210999;3584.633789
823;1637345481.630899559;1598.271973;1737.232056;212.242004;3547.746094
824;1637345481.650958793;1598.307007;1736.504028;215.516006;3550.327148
825;1637345481.671019007;1620.840942;1733.659058;212.242004;3566.742188
826;1637345481.691079132;1623.526978;1733.677002;212.158005;3569.361816
827;1637345481.711139146;1603.826050;1734.720947;211.264008;3549.811035
828;1637345481.731199210;1617.366943;1733.775024;208.011993;3559.153809
829;1637345481.751259275;1622.651978;1740.515991;215.505997;3578.673828
830;1637345481.771319029;1598.027954;1737.281006;211.389008;3546.697998
831;1637345481.791378673;1611.061035;1737.232056;211.061996;3559.354980
832;1637345481.811438558;1626.166016;1738.004028;215.537994;3579.708008
833;1637345481.831498422;1602.000977;1731.605957;208.865005;3542.471924
834;1637345481.851557966;1603.493042;1733.208008;211.024002;3547.725098
835;1637345481.871618371;1610.849976;1740.547974;215.537994;3566.936035
836;1637345481.891678275;1639.620972;1737.788940;215.444000;3592.854004
837;1637345481.911738519;1599.291992;1733.796021;212.179993;3545.268066
838;1637345481.931797544;1601.811035;1733.177002;212.210999;3547.198975
839;1637345481.951857488;1631.522949;1738.079956;212.242004;3581.844971
840;1637345481.971916812;1597.026001;1737.969971;215.522995;3550.519043
841;1637345481.991977017;1603.027954;1736.308960;211.360001;3550.696777
842;1637345482.012036941;1619.307007;1734.656982;212.188995;3566.152832
843;1637345482.032097225;1619.130005;1733.208008;212.259003;3564.597168
844;1637345482.052156880;1599.625000;1735.461060;211.313004;3546.398926
845;1637345482.072217194;1612.887939;1735.461060;211.360001;3559.708984
846;1637345482.092277128;1634.676025;1732.082031;212.237000;3578.995117
847;1637345482.112337303;1596.144043;1735.186035;212.179993;3543.510010
848;1637345482.132397437;1600.734009;1733.010010;211.343994;3545.087891
849;1637345482.152457121;1621.994995;1733.076050;208.893997;3563.965088
850;1637345482.172517026;1637.785034;1728.880005;214.001999;3580.666992
851;1637345482.192576700;1598.500977;1734.525024;212.179993;3545.206055
852;1637345482.212636754;1614.265991;1736.370972;212.210999;3562.848145
853;1637345482.232696329;1636.958984;1736.291016;212.266006;3585.516113
854;1637345482.252755513;1596.745972;1734.613037;212.188995;3543.547852
855;1637345482.272815567;1613.012939;1736.370972;210.095001;3559.479004
856;1637345482.292874891;1626.765015;1736.384033;211.343994;3574.493164
857;1637345482.312934526;1625.922974;1735.443970;215.505997;3576.873047
858;1637345482.332994260;1597.344971;1735.004028;210.475006;3542.823975
859;1637345482.353054274;1601.509033;1733.177002;212.171997;3546.857910
860;1637345482.373114189;1627.422974;1734.870972;210.968994;3573.262939
861;1637345482.393173823;1596.211060;1733.858032;212.242004;3542.311035
862;1637345482.413233287;1599.711060;1735.525024;212.149002;3547.385254
863;1637345482.433293162;1624.223999;1736.697998;211.391006;3572.312988
864;1637345482.453352976;1634.253052;1736.439941;212.220001;3582.913086
865;1637345482.473412430;1607.014038;1736.212036;215.505997;3558.731934
866;1637345482.493472064;1618.708984;1735.749023;212.242004;3566.699951
867;1637345482.513531879;1628.985962;1731.239990;212.210999;3572.437012
868;1637345482.533591643;1594.036987;1733.177002;212.188995;3539.402832
869;1637345482.553650787;1610.625977;1732.828979;212.242004;3555.697021
870;1637345482.573710762;1611.728027;1730.454956;211.298996;3553.481934
871;1637345482.593770456;1638.219971;1735.625000;215.522995;3589.367920
872;1637345482.613830120;1607.625977;1731.483032;212.149002;3551.258057
873;1637345482.633889595;1623.376953;1733.208008;212.179993;3568.764893
874;1637345482.653949359;1631.021973;1736.501953;212.158005;3579.681885
875;1637345482.674009483;1593.425049;1734.475952;211.313004;3539.213867
876;1637345482.694060277;1615.000977;1737.770020;211.311996;3564.083008
877;1637345482.714120721;1630.723999;1735.668945;212.179993;3578.572754
878;1637345482.734180405;1588.724976;1734.706055;212.242004;3535.672852
879;1637345482.754240410;1612.593994;1734.675049;212.166000;3559.435059
880;1637345482.774299954;1621.879028;1734.475952;210.037003;3566.392090
881;1637345482.794359408;1621.453003;1736.370972;212.210999;3570.035156
882;1637345482.814419193;1577.467041;1731.514038;211.000000;3519.980957
883;1637345482.834479097;1611.625977;1731.514038;212.242004;3555.382080
884;1637345482.854539121;1621.650024;1735.426025;215.522995;3572.599121
885;1637345482.874598366;1589.233032;1735.525024;212.166000;3536.924072
886;1637345482.894658280;1611.176025;1733.566040;211.291000;3556.033203
887;1637345482.914718484;1621.896973;1732.828979;211.046005;3565.771973
888;1637345482.934778749;1619.936035;1735.525024;211.229004;3566.689941
889;1637345482.954840113;1597.441040;1737.121948;215.444000;3550.006836
890;1637345482.974900227;1595.243042;1733.827026;212.227997;3541.298096
891;1637345482.994959392;1629.779053;1733.026978;211.281998;3574.087891
892;1637345483.015019096;1578.298950;1737.060059;214.608002;3529.967041
893;1637345483.035079260;1601.642944;1733.858032;212.179993;3547.681152
894;1637345483.055138945;1611.197021;1738.166016;215.501007;3564.864014
895;1637345483.075198109;1628.982056;1733.177002;212.149002;3574.308105
896;1637345483.095257463;1603.453979;1733.827026;212.149002;3549.430176
897;1637345483.115317518;1621.026978;1734.675049;212.210999;3567.913086
898;1637345483.135376952;1619.244995;1731.495972;212.220001;3562.960938
899;1637345483.155436816;1582.120972;1731.949951;212.130005;3526.200928
900;1637345483.175496740;1606.520996;1733.105957;208.923996;3548.550781
901;1637345483.195556745;1602.708984;1736.220947;212.179993;3551.109863
902;1637345483.215617139;1632.703003;1739.662964;211.313004;3583.678955
903;1637345483.235676784;1603.864990;1733.842041;212.139008;3549.846191
904;1637345483.255736348;1617.457031;1736.504028;215.554993;3569.516113
905;1637345483.275796042;1623.677979;1733.808960;212.126999;3569.613770
906;1637345483.295855826;1595.272949;1732.947998;210.983994;3539.205078
907;1637345483.315915531;1601.230957;1733.858032;211.343994;3546.433105
908;1637345483.335975615;1610.484985;1733.208008;212.158005;3555.851074
909;1637345483.356035329;1635.006958;1737.154053;215.554993;3587.715820
910;1637345483.376095244;1595.298950;1732.979004;212.210999;3540.488770
911;1637345483.396155378;1616.859009;1731.514038;212.242004;3560.615234
912;1637345483.416215642;1629.520996;1736.470947;210.953003;3576.944824
913;1637345483.436275227;1598.089966;1733.931030;215.444000;3547.464844
914;1637345483.456335131;1608.579956;1733.827026;212.227997;3554.635010
915;1637345483.476395605;1616.244995;1734.139038;210.130005;3560.514160
916;1637345483.496455300;1624.984985;1737.156982;212.205994;3574.348145
917;1637345483.516514654;1611.177002;1733.177002;212.130005;3556.483887
918;1637345483.536574668;1618.939941;1732.329956;212.205994;3563.475830
919;1637345483.556634193;1613.010010;1740.465942;215.516006;3568.991943
920;1637345483.576693887;1598.936035;1732.161987;212.242004;3543.340088
921;1637345483.596753961;1608.443970;1733.796021;212.242004;3554.481934
922;1637345483.616813366;1618.307983;1734.791992;215.537994;3568.637939
923;1637345483.636873570;1598.813965;1736.501953;211.046005;3546.361816
924;1637345483.656933564;1607.435059;1736.973022;215.475998;3559.884033
925;1637345483.676993519;1610.035034;1733.010010;213.354004;3556.398926
926;1637345483.697053423;1627.177979;1732.963013;212.108002;3572.249023
927;1637345483.717113797;1598.463013;1735.458008;215.537994;3549.458984
928;1637345483.737173222;1606.254028;1733.211060;212.179993;3551.645020
929;1637345483.757233236;1612.854004;1734.644043;212.242004;3559.739990
930;1637345483.777292570;1582.969971;1733.858032;210.983994;3527.812012
931;1637345483.797353235;1608.510010;1737.473999;215.487000;3561.470947
932;1637345483.817412859;1602.793945;1738.098022;211.281998;3552.173828
933;1637345483.837472833;1627.921997;1733.177002;212.149002;3573.248047
934;1637345483.857533038;1581.855957;1733.360962;212.192001;3527.408936
935;1637345483.877592502;1612.313965;1733.858032;212.242004;3558.414062
936;1637345483.897651786;1614.491943;1733.858032;212.242004;3560.592041
937;1637345483.917711591;1603.048950;1732.281982;212.279999;3547.610840
938;1637345483.937771675;1602.980957;1733.114990;212.143997;3548.239990
939;1637345483.957831299;1621.280029;1734.687988;212.259003;3568.227051
940;1637345483.977891264;1625.262939;1734.677002;211.294998;3571.234863
941;1637345483.997951648;1600.135010;1733.828979;212.149002;3546.113037
942;1637345484.018011072;1614.322998;1730.373047;210.992996;3555.688965
943;1637345484.038060525;1619.248047;1733.859985;212.179993;3565.288086
944;1637345484.058120930;1595.722046;1732.979004;212.210999;3540.912109
945;1637345484.078181184;1604.817993;1731.677002;211.343994;3547.838867
946;1637345484.098240748;1617.074951;1731.410034;208.904999;3557.390137
947;1637345484.118300713;1635.227051;1730.649048;211.343994;3577.220215
948;1637345484.138360057;1598.844971;1734.901978;211.343994;3545.090820
949;1637345484.158420011;1618.233032;1731.864014;211.326004;3561.423096
950;1637345484.178480186;1635.193970;1734.057983;212.158005;3581.409912
951;1637345484.198540390;1598.687012;1731.483032;212.130005;3542.300049
952;1637345484.218600074;1603.816040;1736.457031;215.483994;3555.757080
953;1637345484.238659679;1622.708984;1731.464966;212.149002;3566.322998
954;1637345484.258720143;1638.701050;1733.145996;212.242004;3584.088867
955;1637345484.278779557;1589.201050;1734.858032;211.330002;3535.389160
956;1637345484.298839342;1606.375000;1734.812988;214.341995;3555.530029
957;1637345484.318899086;1635.223022;1733.765015;212.210999;3581.199219
958;1637345484.338959040;1585.869995;1736.370972;212.188995;3534.429932
959;1637345484.359018495;1597.208984;1731.495972;212.179993;3540.885010
960;1637345484.379078159;1615.894043;1734.901978;212.179993;3562.976074
961;1637345484.399137543;1623.848999;1732.947998;212.242004;3569.039062
962;1637345484.419197458;1589.516968;1735.604980;212.210999;3537.333008
963;1637345484.439257032;1620.165039;1736.401978;212.242004;3568.809082
964;1637345484.459316286;1633.090942;1734.038940;212.179993;3579.310059
965;1637345484.479375660;1592.484009;1733.677002;211.024002;3537.185059
966;1637345484.499435285;1595.588989;1732.828979;212.259003;3540.677002
967;1637345484.519494869;1627.984009;1736.077026;215.444000;3579.504883
968;1637345484.539554463;1633.910034;1733.628052;212.126999;3579.665039
969;1637345484.559614208;1604.571045;1736.306030;215.496994;3556.374023
970;1637345484.579674162;1608.782959;1731.270996;211.360992;3551.415039
971;1637345484.599734146;1625.994995;1732.991943;212.259003;3571.246094
972;1637345484.619793531;1590.770020;1742.697998;212.197006;3545.665039
973;1637345484.639853525;1596.484009;1732.329956;211.294998;3540.108887
974;1637345484.659912799;1629.727051;1732.068970;212.227997;3574.023926
975;1637345484.679972684;1595.754028;1728.954956;212.179993;3536.889160
976;1637345484.700032298;1607.553955;1732.360962;212.158005;3552.072754
977;1637345484.720091902;1614.796021;1733.827026;212.210999;3560.833984
978;1637345484.740151126;1635.015015;1734.708008;212.179993;3581.902832
979;1637345484.760210591;1582.427002;1732.991943;211.281998;3526.700928
980;1637345484.780270055;1603.412964;1732.961060;212.166000;3548.540039
981;1637345484.800329769;1620.264038;1733.145996;211.281998;3564.691895
982;1637345484.820389654;1592.642944;1730.604980;212.197006;3535.444824
983;1637345484.840449638;1608.714966;1732.360962;212.179993;3553.255859
984;1637345484.860509192;1605.702026;1736.384033;212.158005;3554.244141
985;1637345484.880569577;1625.369995;1740.547974;214.617996;3580.536133
986;1637345484.900628711;1597.814941;1733.839966;212.242004;3543.896973
987;1637345484.920688045;1598.074951;1732.267944;212.149002;3542.491943
988;1637345484.940747589;1629.461060;1731.483032;212.210999;3573.155273
989;1637345484.960806934;1591.609009;1729.651978;208.945999;3530.207031
990;1637345484.980867058;1604.989990;1734.760010;214.585999;3554.335938
991;1637345485.000927142;1612.579956;1732.979004;211.313004;3556.872070
992;1637345485.020986997;1623.227051;1731.483032;211.251007;3565.960938
993;1637345485.041046331;1583.874023;1730.465942;211.281998;3525.622070
994;1637345485.061105795;1618.010986;1732.312012;212.149002;3562.472168
995;1637345485.081165300;1628.331055;1728.973022;212.160995;3569.465088
996;1637345485.101225264;1582.057007;1735.639038;215.554993;3533.250977
997;1637345485.121285028;1611.114990;1734.624023;211.360992;3557.100098
998;1637345485.141345793;1626.734009;1734.644043;211.061996;3572.439941
999;1637345485.161405657;1630.238037;1738.001953;215.533005;3583.772949
