Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
409;1753459379.017919030;1587.702026;1861.994995;210.110992;3659.808105
410;1753459379.041980734;1575.814941;1857.838989;209.494995;3643.148926
411;1753459379.066042299;1570.640015;1860.441040;209.533997;3640.615234
412;1753459379.090104293;1573.557983;1867.004028;212.494003;3653.056152
413;1753459379.114164097;1581.902954;1862.952026;211.281998;3656.137207
414;1753459379.138225451;1570.493042;1860.407959;211.343994;3642.245117
415;1753459379.162287585;1570.208984;1855.244019;210.457001;3635.909912
416;1753459379.186349589;1587.411987;1865.970947;213.757004;3667.140137
417;1753459379.210409553;1587.954956;1855.906006;211.246002;3655.106934
418;1753459379.234469067;1568.395996;1862.072998;210.393005;3640.862061
419;1753459379.258528791;1582.646973;1858.746948;209.274994;3650.668945
420;1753459379.282590185;1567.931030;1864.616943;210.132996;3642.681152
421;1753459379.306650800;1579.515015;1861.228027;210.475006;3651.218262
422;1753459379.330712304;1571.930054;1863.800049;210.462997;3646.192871
423;1753459379.354773848;1570.366943;1862.952026;209.572998;3642.891846
424;1753459379.378835282;1586.340942;1861.902954;211.259995;3659.503906
425;1753459379.402897426;1581.026001;1866.213013;210.462006;3657.701172
426;1753459379.426957380;1571.055054;1863.935059;211.251007;3646.241211
427;1753459379.451019004;1574.527954;1861.235962;209.250000;3645.013672
428;1753459379.475080959;1577.916016;1860.317017;211.313004;3649.546143
429;1753459379.499142913;1577.379028;1855.468994;207.134995;3639.982910
430;1753459379.523202777;1577.181030;1860.456055;211.641998;3649.279297
431;1753459379.547262681;1577.187988;1858.503052;209.235001;3644.926025
432;1753459379.571323345;1573.031006;1859.427002;210.393005;3642.851074
433;1753459379.595383599;1581.086060;1857.686035;210.391998;3649.164062
434;1753459379.619444023;1572.597046;1856.897949;210.440994;3639.936035
435;1753459379.643504127;1574.958008;1857.714966;209.563995;3642.237061
436;1753459379.667564431;1575.744019;1856.937988;211.291000;3643.973145
437;1753459379.691624385;1579.014038;1857.858032;210.429001;3647.301270
438;1753459379.715684949;1568.979004;1858.673950;209.498001;3637.150879
439;1753459379.739745163;1574.126953;1857.703979;209.296997;3641.127930
440;1753459379.763805677;1571.524048;1858.552002;210.432007;3640.507812
441;1753459379.787866241;1583.375977;1860.125977;211.343994;3654.845947
442;1753459379.811926635;1580.046997;1859.409058;212.225006;3651.681152
443;1753459379.835985859;1587.344971;1860.198975;208.335007;3655.878906
444;1753459379.860046143;1593.244995;1861.228027;211.360992;3665.833984
445;1753459379.884105717;1581.676025;1862.072998;209.134995;3652.884033
446;1753459379.908165491;1569.822021;1855.072021;209.214005;3634.108154
447;1753459379.932226015;1571.401978;1863.750977;210.095001;3645.248047
448;1753459379.956285929;1592.938965;1861.196045;213.789001;3667.924072
449;1753459379.980346493;1582.599976;1861.860962;211.281998;3655.743164
450;1753459380.004406637;1568.071045;1856.895996;209.311005;3634.278076
451;1753459380.028467011;1568.916992;1858.704956;211.343994;3638.965820
452;1753459380.052526885;1590.258057;1858.879028;209.296997;3658.434082
453;1753459380.076586789;1601.823975;1859.468994;210.462006;3671.754883
454;1753459380.100647393;1569.363037;1860.458984;211.281998;3641.104004
455;1753459380.124707667;1568.366943;1860.198975;211.246002;3639.812012
456;1753459380.148767401;1596.527954;1860.376953;210.117004;3667.021973
457;1753459380.172827686;1582.468994;1860.458984;210.378998;3653.306885
458;1753459380.196887930;1566.551025;1860.105957;216.449997;3643.106934
459;1753459380.220948134;1568.490967;1856.962036;209.563995;3635.017090
460;1753459380.245008508;1587.129028;1858.673950;209.563995;3655.367188
461;1753459380.269069302;1576.936035;1860.317017;209.580994;3646.833984
462;1753459380.293130026;1570.457031;1860.176025;209.205002;3639.838135
463;1753459380.317190110;1568.902954;1861.128052;214.625000;3644.655762
464;1753459380.341250364;1584.326050;1860.368042;210.401001;3655.095215
465;1753459380.365310448;1574.288940;1862.949951;208.337997;3645.576660
466;1753459380.389370762;1567.864990;1856.878052;209.197006;3633.939941
467;1753459380.413430416;1566.135986;1853.672974;207.985992;3627.794922
468;1753459380.437490010;1600.530029;1858.581055;208.367996;3667.479004
469;1753459380.461549644;1575.779053;1860.248047;209.589996;3645.617188
470;1753459380.485613828;1583.922974;1857.714966;210.369995;3652.007812
471;1753459380.509674102;1587.030029;1860.376953;209.563995;3656.970947
472;1753459380.533736006;1586.484985;1855.225952;210.401001;3652.111816
473;1753459380.557797951;1572.218994;1857.040039;209.266006;3638.525146
474;1753459380.581859235;1580.416016;1861.983032;213.766998;3656.166016
475;1753459380.605920519;1578.480957;1860.427979;211.313004;3650.221924
476;1753459380.629981913;1590.949951;1856.090942;211.291000;3658.331787
477;1753459380.654044157;1565.979004;1860.579956;211.343994;3637.902832
478;1753459380.678103921;1574.845947;1858.687012;212.242004;3645.774902
479;1753459380.702163865;1586.843994;1858.480957;210.410004;3655.734863
480;1753459380.726224439;1581.307007;1857.764038;210.462006;3649.533203
481;1753459380.750286504;1572.713989;1856.012939;210.393005;3639.120117
482;1753459380.774347928;1574.875000;1860.368042;210.369995;3645.613037
483;1753459380.798409192;1566.675049;1856.951050;211.281998;3634.908203
484;1753459380.822470316;1585.227051;1862.843994;210.470993;3658.541992
485;1753459380.846532580;1566.479980;1860.441040;209.250000;3636.170898
486;1753459380.870594604;1563.792969;1862.745972;212.876007;3639.415039
487;1753459380.894654408;1569.615967;1857.603027;211.343994;3638.562988
488;1753459380.918716063;1594.854980;1861.146973;211.658005;3667.659912
489;1753459380.942777267;1581.838013;1859.343994;210.386993;3651.568848
490;1753459380.966839151;1586.561035;1862.086060;209.250000;3657.896973
491;1753459380.990899145;1572.328003;1861.994995;210.117004;3644.439941
492;1753459381.014960329;1600.723022;1855.374023;211.322006;3667.418945
493;1753459381.039019863;1569.181030;1857.682983;211.548996;3638.413086
494;1753459381.063080617;1586.217041;1859.488037;213.692993;3659.398193
495;1753459381.087141771;1583.432983;1856.189941;208.345993;3647.968750
496;1753459381.111203195;1596.682007;1857.177002;210.352997;3664.211914
497;1753459381.135262699;1584.964966;1858.916992;211.313004;3655.194824
498;1753459381.159322423;1565.140991;1856.968994;209.250000;3631.359863
499;1753459381.183382277;1573.628052;1862.353027;213.789001;3649.770020
500;1753459381.207441781;1580.015991;1860.968018;213.626007;3654.609863
501;1753459381.231502025;1570.709961;1859.298950;208.337997;3638.346924
502;1753459381.255562129;1567.326050;1866.156006;213.412003;3646.894043
503;1753459381.279621623;1596.342041;1859.369019;211.348999;3667.060059
504;1753459381.303681907;1579.170044;1859.501953;211.229004;3649.900879
505;1753459381.327741931;1566.754028;1862.055054;210.330994;3639.140137
506;1753459381.351801675;1567.354980;1860.359009;211.313004;3639.027100
507;1753459381.375862169;1590.587036;1862.754028;213.766998;3667.107910
508;1753459381.399922383;1582.677979;1857.803955;209.595001;3650.076904
509;1753459381.423982567;1566.479980;1857.826050;211.615005;3635.921143
510;1753459381.448042191;1577.758057;1862.921021;209.546997;3650.226074
511;1753459381.472102005;1588.812012;1860.348999;209.563995;3658.725098
512;1753459381.496161589;1581.084961;1856.796021;211.291000;3649.171875
513;1753459381.520221903;1569.671021;1862.043945;210.462997;3642.177734
514;1753459381.544282537;1580.801025;1854.159058;211.313004;3646.273193
515;1753459381.568343092;1590.718018;1860.368042;211.313004;3662.399170
516;1753459381.592403036;1598.687988;1857.656006;210.492996;3666.836914
517;1753459381.616463580;1567.520996;1855.089966;210.432007;3633.042969
518;1753459381.640524234;1569.645996;1858.712036;210.432007;3638.790039
519;1753459381.664584798;1592.427002;1862.855957;214.621994;3669.905029
520;1753459381.688644602;1574.133057;1860.376953;210.401001;3644.910889
521;1753459381.712705046;1591.113037;1861.213989;213.742004;3666.069092
522;1753459381.736764840;1585.074951;1857.884033;210.440002;3653.398926
523;1753459381.760825254;1586.093994;1857.761963;210.440994;3654.296875
524;1753459381.784884848;1587.564941;1853.619995;207.197006;3648.381836
525;1753459381.808945102;1578.953979;1856.916016;210.445999;3646.315918
526;1753459381.833004876;1570.300049;1862.738037;210.462006;3643.500000
527;1753459381.857064570;1597.521973;1859.529053;209.201996;3666.252930
528;1753459381.881124624;1575.189941;1857.884033;211.313004;3644.386963
529;1753459381.905184868;1564.859009;1862.774048;211.602005;3639.234863
530;1753459381.929244792;1567.253052;1858.620972;209.156998;3635.031250
531;1753459381.953304866;1579.394043;1861.027954;213.774002;3654.196045
532;1753459381.977364700;1569.258057;1857.072998;209.218994;3635.550049
533;1753459382.001424494;1567.064941;1858.673950;211.251007;3636.989990
534;1753459382.025483868;1583.895020;1860.134033;209.205002;3653.234131
535;1753459382.049544012;1582.582031;1856.869019;205.102997;3644.553955
536;1753459382.073603446;1586.561035;1856.072998;210.462006;3653.095947
537;1753459382.097664900;1589.251953;1859.500000;210.147995;3658.899902
538;1753459382.121724344;1582.743042;1854.378052;207.167007;3644.288086
539;1753459382.145784648;1586.161011;1860.368042;211.291000;3657.819824
540;1753459382.169845932;1565.634033;1859.933960;209.156998;3634.725098
541;1753459382.193907866;1571.774048;1860.317017;209.481003;3641.572266
542;1753459382.217967650;1583.021973;1858.479980;210.479004;3651.980957
543;1753459382.242026974;1584.666016;1860.885010;212.539001;3658.090088
544;1753459382.266088378;1587.053955;1859.500000;210.529007;3657.083008
545;1753459382.290149712;1586.561035;1856.072998;210.117004;3652.750977
546;1753459382.314211377;1576.166992;1856.978027;209.457993;3642.603027
547;1753459382.338270691;1585.364014;1860.307007;214.578003;3660.249023
548;1753459382.362332375;1591.135986;1857.730957;211.233002;3660.099854
549;1753459382.386393789;1566.454956;1856.067993;208.376999;3630.899902
550;1753459382.410455223;1567.698975;1851.707031;207.149002;3626.554932
551;1753459382.434514977;1594.874023;1859.468994;211.251007;3665.593994
552;1753459382.458577121;1568.915039;1856.887939;210.445999;3636.249023
553;1753459382.482637415;1570.833984;1858.603027;210.457001;3639.894043
554;1753459382.506697029;1571.670044;1856.136963;209.563995;3637.371094
555;1753459382.530756973;1580.015991;1859.500000;210.492996;3650.008789
556;1753459382.554819247;1571.178955;1854.438965;211.250000;3636.867920
557;1753459382.578882402;1589.661987;1857.672974;210.352997;3657.687988
558;1753459382.602942396;1571.055054;1857.915039;210.470993;3639.440918
559;1753459382.627002210;1581.340942;1863.644043;213.789001;3658.773926
560;1753459382.651062494;1567.755981;1857.862061;211.360992;3636.979004
561;1753459382.675124268;1570.954956;1858.704956;210.509995;3640.169922
562;1753459382.699186072;1595.959961;1856.062012;212.518005;3664.540039
563;1753459382.723247606;1576.130981;1859.482056;209.595001;3645.208008
564;1753459382.747307700;1583.999023;1861.947998;211.694000;3657.641113
565;1753459382.771367734;1568.490967;1862.061035;214.559998;3645.112061
566;1753459382.795427768;1610.239990;1859.500000;211.343994;3681.083984
567;1753459382.819488002;1589.730957;1863.520996;213.744995;3666.997070
568;1753459382.843548586;1590.494019;1856.925049;210.414993;3657.833984
569;1753459382.867608971;1572.025024;1858.662964;209.244003;3639.932129
570;1753459382.891668895;1591.208984;1859.501953;210.399994;3661.110840
571;1753459382.915728749;1582.776978;1857.833008;209.197006;3649.807129
572;1753459382.939789513;1565.133057;1858.687012;211.281998;3635.102051
573;1753459382.963849397;1572.503052;1858.734009;210.462006;3641.699219
574;1753459382.987908951;1588.582031;1864.500000;212.574997;3665.656982
575;1753459383.011969485;1587.885010;1858.468994;209.313004;3655.666992
576;1753459383.036029299;1572.843018;1857.900024;210.509995;3641.252930
577;1753459383.060088473;1571.046021;1859.529053;210.033005;3640.607910
578;1753459383.084148777;1588.249023;1857.869019;210.401001;3656.519043
579;1753459383.108208631;1573.568970;1861.975952;212.888000;3648.433105
580;1753459383.132268935;1568.947021;1864.852051;214.625000;3648.424072
581;1753459383.156329569;1591.418945;1857.827026;209.563995;3658.810059
582;1753459383.180389813;1599.557983;1858.765015;210.130005;3668.453125
583;1753459383.204449467;1582.521973;1859.469971;213.673996;3655.666016
584;1753459383.228509521;1572.119019;1858.712036;210.470993;3641.302246
585;1753459383.252569745;1579.598999;1861.121948;211.662994;3652.383789
586;1753459383.276629939;1588.354980;1856.131958;211.313004;3655.800049
587;1753459383.300690323;1570.180054;1858.662964;208.345993;3637.188965
588;1753459383.324749987;1568.508057;1860.345947;214.621994;3643.476074
589;1753459383.348810521;1586.114014;1858.673950;211.307999;3656.095947
590;1753459383.372870015;1582.177002;1857.661011;211.343994;3651.181885
591;1753459383.396930459;1565.828979;1863.572021;214.578003;3643.979004
592;1753459383.420990043;1569.855957;1858.634033;210.492996;3638.982910
593;1753459383.445049777;1586.561035;1858.368042;214.639999;3659.569092
594;1753459383.469110081;1584.285034;1855.271973;210.384003;3649.940918
595;1753459383.493170075;1563.942017;1853.501953;210.492996;3627.937012
596;1753459383.517230249;1584.621948;1863.593994;213.692993;3661.909180
597;1753459383.541289823;1574.159058;1860.298950;209.485992;3643.943848
598;1753459383.565349767;1596.837036;1856.913940;209.595001;3663.346191
599;1753459383.589409421;1567.928955;1856.067993;209.595001;3633.592041
600;1753459383.613469005;1570.208984;1858.693970;211.343994;3640.247070
601;1753459383.637529109;1569.894043;1858.765015;210.445999;3639.104980
602;1753459383.661588563;1601.942017;1861.930054;212.546005;3676.417969
603;1753459383.685631185;1590.943970;1859.468994;211.350006;3661.763184
604;1753459383.709692969;1582.646973;1856.855957;210.509995;3650.012939
605;1753459383.733754473;1568.366943;1862.722046;213.647995;3644.737061
606;1753459383.757815577;1599.182007;1859.500000;210.445999;3669.127930
607;1753459383.781878152;1580.072021;1860.359009;210.378998;3650.810059
608;1753459383.805939826;1581.969971;1857.814941;210.054993;3649.839844
609;1753459383.830000780;1565.475952;1858.612061;209.595001;3633.683105
610;1753459383.854060994;1599.753052;1857.703979;210.445999;3667.902832
611;1753459383.878122758;1566.331055;1859.432007;212.468002;3638.230957
612;1753459383.902183862;1564.667969;1859.345947;208.384003;3632.397949
613;1753459383.926244976;1569.141968;1860.376953;211.313004;3640.832031
614;1753459383.950306081;1579.050049;1857.755005;208.367996;3645.173096
615;1753459383.974367405;1572.936035;1854.396973;210.352997;3637.686035
616;1753459383.998429159;1566.454956;1858.634033;209.612000;3634.701172
617;1753459384.022490723;1569.755005;1857.786011;210.440994;3637.981934
618;1753459384.046551867;1578.437988;1859.432007;213.727005;3651.596924
619;1753459384.070613561;1564.224976;1859.500000;210.470993;3634.195801
620;1753459384.094675226;1569.040039;1856.050049;209.511993;3634.602051
621;1753459384.118736250;1613.183960;1861.714966;214.524002;3689.422852
622;1753459384.142797874;1592.798950;1860.217041;211.229004;3664.245117
623;1753459384.166859388;1588.376953;1858.678955;209.559006;3656.614990
624;1753459384.190920612;1586.020996;1858.620972;209.266006;3653.907959
625;1753459384.214982586;1602.849976;1854.322998;210.052994;3667.226074
626;1753459384.239044170;1591.953003;1856.220947;209.166000;3657.339844
627;1753459384.263105385;1569.714966;1859.432007;214.608002;3643.754883
628;1753459384.287164679;1570.277954;1856.192993;210.054993;3636.525879
629;1753459384.311225473;1606.961060;1857.021973;209.266006;3673.249023
630;1753459384.335287447;1595.050049;1855.395020;210.462006;3660.906982
631;1753459384.359347221;1567.954956;1856.741943;209.542007;3634.238770
632;1753459384.383407505;1587.397949;1861.988037;213.742004;3663.127930
633;1753459384.407467329;1588.108032;1857.793945;213.757004;3659.659180
634;1753459384.431527513;1574.468018;1856.108032;209.595001;3640.171143
635;1753459384.455588027;1570.895996;1853.649048;208.307007;3632.852051
636;1753459384.479647641;1569.363037;1861.975952;214.608002;3645.947021
637;1753459384.503706875;1587.129028;1856.171997;210.378998;3653.680176
638;1753459384.527766699;1587.994995;1859.276978;212.462006;3659.733887
639;1753459384.551826673;1568.069946;1858.662964;209.156998;3635.890137
640;1753459384.575886507;1571.435059;1856.741943;211.313004;3639.489990
641;1753459384.599946271;1599.635010;1862.764038;213.757004;3676.156006
642;1753459384.624005985;1570.687012;1858.582031;210.063995;3639.333008
643;1753459384.648065269;1566.217041;1859.244995;214.524002;3639.986084
644;1753459384.672125623;1570.098999;1862.000977;215.615997;3647.715820
645;1753459384.696185877;1596.785034;1858.662964;209.218994;3664.666992
646;1753459384.720245441;1569.614014;1860.729004;211.229004;3641.572021
647;1753459384.744305525;1565.969971;1854.499023;209.266006;3629.735107
648;1753459384.768365569;1572.067993;1861.050049;213.757004;3646.875000
649;1753459384.792424723;1597.376953;1851.884033;210.063995;3659.324951
650;1753459384.816484007;1566.824951;1857.010986;211.343994;3635.179932
651;1753459384.840543961;1580.697021;1860.970947;211.695007;3653.363037
652;1753459384.864603385;1565.828979;1857.917969;210.509995;3634.256836
653;1753459384.888662849;1582.662964;1857.858032;209.595001;3650.116211
654;1753459384.912722533;1565.979004;1853.364990;210.444000;3629.788086
655;1753459384.936782297;1578.170044;1857.772949;210.462006;3646.404785
656;1753459384.960842401;1568.192993;1858.651978;214.639999;3641.484863
657;1753459384.984902135;1592.454956;1857.204956;209.563995;3659.224121
658;1753459385.008961608;1566.250977;1861.875977;213.710007;3641.836914
659;1753459385.033022343;1578.198975;1854.567993;207.985992;3640.752930
660;1753459385.057082407;1585.714966;1856.925049;210.401001;3653.041016
661;1753459385.081142191;1577.672974;1858.620972;211.658005;3647.952148
662;1753459385.105202435;1564.983032;1856.917969;213.789001;3635.689941
663;1753459385.129262489;1576.754028;1859.529053;210.417999;3646.701172
664;1753459385.153322703;1565.979004;1857.755005;211.675995;3635.409912
665;1753459385.177382507;1586.848999;1855.196045;211.281998;3653.327148
666;1753459385.201442171;1573.365967;1861.396973;213.789001;3648.552002
667;1753459385.225501875;1565.484985;1856.072998;211.313004;3632.871094
668;1753459385.249561619;1571.144043;1856.828003;211.326004;3639.298096
669;1753459385.273634784;1578.738037;1856.192993;210.401001;3645.332031
670;1753459385.297696118;1565.853027;1859.468994;210.462006;3635.783936
671;1753459385.321757922;1567.848999;1859.529053;210.360992;3637.739258
672;1753459385.345817286;1564.787964;1860.265015;214.639999;3639.692871
673;1753459385.369879000;1577.328979;1861.067993;213.735001;3652.131836
674;1753459385.393940104;1576.663940;1855.260010;210.492996;3642.416992
675;1753459385.418001249;1565.634033;1859.427979;213.710007;3638.771973
676;1753459385.442060903;1591.467041;1860.390015;209.296997;3661.154053
677;1753459385.466122547;1581.255005;1852.625000;210.440002;3644.319824
678;1753459385.490184261;1575.473999;1859.510986;209.244003;3644.229004
679;1753459385.514245985;1566.656982;1854.511963;210.492996;3631.661865
680;1753459385.538307049;1593.824951;1855.977051;209.503006;3659.304932
681;1753459385.562366953;1577.740967;1854.193970;210.117004;3642.052002
682;1753459385.586428317;1566.061035;1857.772949;209.542007;3633.375977
683;1753459385.610489882;1568.574951;1853.463989;209.296997;3631.335938
684;1753459385.634552256;1590.019043;1853.432983;209.266006;3652.718018
685;1753459385.658612490;1583.464966;1861.947998;211.649994;3657.062988
686;1753459385.682673854;1567.803955;1856.838013;210.492996;3635.135010
687;1753459385.706735238;1567.324951;1860.119995;212.561005;3640.005859
688;1753459385.730797202;1592.441040;1856.223999;211.343994;3660.008789
689;1753459385.754857436;1585.186035;1862.055054;209.542007;3656.783203
690;1753459385.778919731;1577.064941;1857.734009;213.757004;3648.555908
691;1753459385.802981195;1564.787964;1856.163940;210.432007;3631.383789
692;1753459385.827043049;1608.699951;1856.709961;212.500000;3677.909912
693;1753459385.851103993;1574.412964;1855.285034;211.291000;3640.988770
694;1753459385.875164157;1584.500977;1857.662964;210.492996;3652.656982
695;1753459385.899223601;1587.531006;1853.520020;211.322006;3652.373047
696;1753459385.923285195;1593.061035;1860.251953;212.500000;3665.812988
697;1753459385.947345149;1573.767944;1855.211060;210.440002;3639.418945
698;1753459385.971404413;1564.667969;1857.858032;211.322006;3633.847900
699;1753459385.995464377;1577.758057;1857.814941;210.132996;3645.706055
700;1753459386.019523841;1604.441040;1858.620972;209.563995;3672.625977
701;1753459386.043584005;1569.927002;1857.864014;210.462997;3638.253906
702;1753459386.067643879;1568.192993;1855.343018;211.291000;3634.827148
703;1753459386.091703863;1566.824951;1862.008057;214.639999;3643.472900
704;1753459386.115764157;1583.292969;1861.983032;212.891006;3658.166992
705;1753459386.139824501;1568.366943;1851.671021;211.330002;3631.367920
706;1753459386.163884965;1567.785034;1858.693970;213.647995;3640.126953
707;1753459386.187945349;1573.447021;1859.510986;209.542007;3642.500000
708;1753459386.212005923;1579.708984;1859.529053;209.563995;3648.802002
709;1753459386.236065747;1571.887939;1858.681030;211.291000;3641.859863
710;1753459386.260125831;1568.140015;1856.925049;211.291000;3636.355957
711;1753459386.284185325;1587.062012;1854.425049;208.399002;3649.885986
712;1753459386.308244729;1582.803955;1856.163940;208.399002;3647.366943
713;1753459386.332305283;1589.098999;1855.058960;209.595001;3653.752930
714;1753459386.356365507;1575.375000;1857.833008;209.188995;3642.396973
715;1753459386.380425501;1567.894043;1854.336060;211.313004;3633.543213
716;1753459386.404485675;1605.082031;1855.316040;210.462997;3670.861084
717;1753459386.428545989;1565.999023;1859.307983;213.673996;3638.980957
718;1753459386.452606203;1566.338989;1857.786011;211.259995;3635.384766
719;1753459386.476665867;1567.949951;1857.678955;210.423996;3636.052979
720;1753459386.500725351;1583.572021;1852.685059;208.345993;3644.603027
721;1753459386.524785065;1575.850952;1853.649048;210.335999;3639.835938
722;1753459386.548845249;1566.255981;1857.845947;211.707001;3635.809082
723;1753459386.572905263;1580.137939;1855.136963;210.492996;3645.767822
724;1753459386.596965597;1588.913940;1855.297974;209.612000;3653.823730
725;1753459386.621026051;1586.426025;1856.956055;211.259995;3654.642090
726;1753459386.645085675;1566.666016;1856.150024;210.384003;3633.199951
727;1753459386.669145009;1580.133057;1851.796997;211.291000;3643.220947
728;1753459386.693205163;1582.844971;1853.500000;210.147995;3646.492920
729;1753459386.717264787;1565.156982;1856.136963;211.330002;3632.624023
730;1753459386.741325061;1569.755005;1855.343018;210.462006;3635.560059
731;1753459386.765384975;1583.837036;1862.745972;213.722000;3660.305176
732;1753459386.789443969;1582.449951;1853.883057;206.315994;3642.648926
733;1753459386.813503553;1572.276978;1860.298950;209.514999;3642.090820
734;1753459386.837562927;1570.208984;1857.772949;211.330002;3639.312012
735;1753459386.861631772;1611.171997;1857.814941;210.421997;3679.408691
736;1753459386.885692926;1576.511963;1854.530029;209.313004;3640.354980
737;1753459386.909752800;1588.879028;1858.634033;210.384003;3657.896973
738;1753459386.933814714;1565.634033;1859.404053;214.639999;3639.677979
739;1753459386.957876569;1595.151001;1857.040039;209.503006;3661.693848
740;1753459386.981938033;1591.891968;1858.619995;213.710007;3664.222168
741;1753459387.006000277;1565.704956;1855.991943;210.432007;3632.128906
742;1753459387.030061061;1565.484985;1856.857056;209.563995;3631.906250
743;1753459387.054122335;1590.291992;1856.136963;209.503006;3655.931885
744;1753459387.078184339;1574.123047;1854.421021;210.432007;3638.976074
745;1753459387.102245564;1564.329956;1853.590942;211.291000;3629.211914
746;1753459387.126304988;1568.573975;1850.251953;206.268997;3625.094971
747;1753459387.150366972;1589.296997;1851.937012;208.345993;3649.580078
748;1753459387.174428256;1586.532959;1851.826050;210.423996;3648.782959
749;1753459387.198488220;1582.181030;1858.563965;212.539001;3653.284180
750;1753459387.222548244;1578.045044;1855.619019;210.401001;3644.064941
751;1753459387.246610348;1608.761963;1851.937012;209.173004;3669.872070
752;1753459387.270671972;1572.526001;1860.219971;212.858994;3645.604980
753;1753459387.294731446;1569.237061;1854.480957;210.462006;3634.179932
754;1753459387.318793580;1568.561035;1859.442017;213.841995;3641.844971
755;1753459387.342855115;1584.942993;1860.885010;213.626007;3659.454102
756;1753459387.366916389;1574.246948;1859.514038;214.608002;3648.369141
757;1753459387.390978233;1568.296021;1856.119019;211.229004;3635.644043
758;1753459387.415039327;1568.694946;1856.192993;210.397995;3635.286133
759;1753459387.439099231;1584.933960;1855.269043;209.542007;3649.745117
760;1753459387.463161855;1580.102051;1861.975952;213.757004;3655.834961
761;1753459387.487221539;1586.280029;1857.833008;208.289993;3652.403076
762;1753459387.511280673;1574.286011;1852.786987;211.229004;3638.302246
763;1753459387.535340657;1601.788940;1853.590942;209.498001;3664.877930
764;1753459387.559401001;1572.562988;1857.833008;208.367996;3638.763916
765;1753459387.583461215;1565.598999;1857.776001;212.858994;3636.233887
766;1753459387.607522369;1579.637939;1859.560059;208.376999;3647.574951
767;1753459387.631583003;1602.635010;1854.281006;210.414993;3667.331055
768;1753459387.655643548;1566.094971;1851.834961;210.352997;3628.282959
769;1753459387.679704212;1586.843018;1857.667969;214.617996;3659.128906
770;1753459387.703764236;1593.954956;1858.479004;214.608002;3667.041992
771;1753459387.727824150;1599.314941;1855.288940;210.330994;3664.934814
772;1753459387.751884264;1572.936035;1854.480957;210.414993;3637.832031
773;1753459387.775944818;1583.326050;1861.125977;212.759003;3657.210938
774;1753459387.800004882;1586.561035;1855.698975;210.462006;3652.721924
775;1753459387.824065136;1600.489014;1857.803955;208.399002;3666.691895
776;1753459387.848124820;1575.965942;1852.784058;209.520004;3638.270020
777;1753459387.872184344;1571.298950;1858.712036;209.595001;3639.605957
778;1753459387.896244558;1567.550049;1852.802002;210.393005;3630.745117
779;1753459387.920304272;1579.779053;1857.812988;211.348999;3648.941162
780;1753459387.944364876;1572.754028;1855.223022;212.487000;3640.463867
781;1753459387.968424770;1574.472046;1858.064941;210.479004;3643.016113
782;1753459387.992484734;1566.990967;1860.260010;212.539001;3639.790039
783;1753459388.016545098;1581.453979;1856.810059;208.399002;3646.663086
784;1753459388.040605252;1585.739014;1852.871948;207.128006;3645.739014
785;1753459388.064665706;1569.900024;1857.589966;210.410004;3637.899902
786;1753459388.088725380;1567.795044;1855.104004;210.330994;3633.229980
787;1753459388.112785404;1577.478027;1856.964966;210.473007;3644.916016
788;1753459388.136845668;1574.941040;1861.396973;212.891006;3649.229004
789;1753459388.160905082;1583.047974;1857.864014;211.360992;3652.272949
790;1753459388.184964486;1571.055054;1861.182007;213.757004;3645.994141
791;1753459388.209024060;1592.525024;1859.104004;212.807999;3664.437012
792;1753459388.233083504;1569.363037;1851.880005;209.481003;3630.724121
793;1753459388.257143288;1577.602051;1856.223999;211.339005;3645.165039
794;1753459388.281203102;1612.255981;1852.734009;208.337997;3673.328125
795;1753459388.305262946;1580.862061;1856.133057;209.520004;3646.515137
796;1753459388.329323290;1571.426025;1852.833008;209.533997;3633.792969
797;1753459388.353383034;1568.862061;1851.968018;210.475006;3631.305176
798;1753459388.377442828;1598.303955;1855.260010;209.250000;3662.813965
799;1753459388.401502852;1601.702026;1855.484985;210.408997;3667.596191
800;1753459388.425562416;1568.098999;1855.086060;210.462006;3633.646973
801;1753459388.449635011;1569.109985;1851.978027;210.117004;3631.205078
802;1753459388.473696715;1601.994019;1857.869019;209.218994;3669.082031
803;1753459388.497758019;1575.135010;1856.171997;210.421997;3641.729004
804;1753459388.521820053;1579.449951;1855.989990;211.343994;3646.783936
805;1753459388.545881858;1576.784058;1857.793945;213.695999;3648.273926
806;1753459388.569943552;1605.048950;1857.833008;209.563995;3672.445801
807;1753459388.594004636;1574.312988;1858.681030;209.542007;3642.536133
808;1753459388.618065810;1568.131958;1860.310059;212.869003;3641.311035
809;1753459388.642126914;1583.292969;1856.150024;211.684998;3651.127930
810;1753459388.666186628;1584.582031;1856.836060;210.401001;3651.819092
811;1753459388.690248772;1575.462036;1858.662964;211.291000;3645.416016
812;1753459388.714310057;1576.186035;1856.162964;209.533997;3641.883057
813;1753459388.738371871;1580.296021;1856.136963;210.393005;3646.826172
814;1753459388.762433715;1587.103027;1858.526978;210.509995;3656.139893
815;1753459388.786495539;1585.371948;1857.862061;210.475006;3653.708984
816;1753459388.810557593;1582.619995;1857.734009;214.546005;3654.899902
817;1753459388.834619007;1570.602051;1854.452026;209.214005;3634.268066
818;1753459388.858680852;1584.744019;1860.276978;208.362000;3653.382812
